38689	1	-0.3156
38694	1	-1.35859
38695	1	-1.58658
38696	1	1.19576
38699	1	-2.27511
38704	1	-1.36998
38708	1	0.01981
38711	1	-0.5706
38712	1	0.36609
38715	1	-0.83506
38717	1	-1.01062
38718	1	-0.61886
38721	1	0.25097
38723	1	2.52952
38725	1	0.13741
38726	1	0.44275
38728	1	-0.26743
38732	1	-0.49401
38733	1	-2.07791
38734	1	0.15552
38735	1	0.22388
38740	1	0.03703
38743	1	2.23132
38744	1	1.95353
38746	1	0.40093
38747	1	-0.56425
38751	1	0.53063
38755	1	0.70706
38756	1	0.32583
38757	1	0.58723
38758	1	-1.16312
38759	1	-2.18814
38760	1	-0.66129
38761	1	0.05389
38765	1	-1.66308
38768	1	-0.01652
38772	1	1.01347
38775	1	1.21335
38777	1	-0.00331
38779	1	0.59899
38781	1	0.1172
38783	1	0.73045
38784	1	0.33135
38785	1	-0.23353
38787	1	0.29654
38788	1	6.1249
38789	1	0.08367
38791	1	1.09516
38792	1	-0.14099
38793	1	1.3053
38796	1	-3.16346
38798	1	-1.3466
38800	1	0.70251
38801	1	-1.26005
38802	1	2.73603
38803	1	0.13304
38805	1	-0.34896
38810	1	-1.69573
38812	1	1.87534
38813	1	1.17682
38816	1	-3.27985
38817	1	-0.08035
38819	1	-0.22979
38821	1	-1.06111
38822	1	0.59259
38825	1	-0.03584
38826	1	0.18375
38828	1	0.83084
38834	1	2.01238
38836	1	0.14556
38838	1	-0.18991
38839	1	-0.01818
38843	1	0.01229
38844	1	-0.30703
38849	1	0.00053
38855	1	-3.81626
38856	1	1.30671
38860	1	2.5252
38864	1	-0.26346
38865	1	0.07046
38867	1	-1.82758
38868	1	-0.00357
38869	1	-0.14966
38870	1	-0.08974
38872	1	-0.6204
38873	1	-0.49574
38874	1	-0.74574
38878	1	0.12769
38879	1	-0.37386
38883	1	0.4796
38885	1	-0.12724
38889	1	-1.02398
38890	1	-0.58189
38892	1	2.44876
38896	1	-0.78835
38897	1	0.24402
38898	1	0.31985
38901	1	-2.27275
38902	1	-0.1778
38905	1	0.50392
38907	1	-0.14635
38908	1	0.87727
38909	1	-0.91396
38911	1	0.05891
38912	1	-0.38922
38916	1	1.21467
38918	1	-0.69169
38919	1	-1.03369
38922	1	-0.2162
38923	1	-1.47412
38924	1	1.59643
38928	1	0.39904
38929	1	2.1304
38930	1	1.9354
38932	1	0.21009
38933	1	-0.27286
38934	1	-0.42569
38939	1	0.32671
38940	1	0.58521
38941	1	-0.39484
38945	1	-0.78221
38946	1	-0.43316
38948	1	3.05436
38950	1	-0.84769
38951	1	-0.15279
38952	1	0.16781
38956	1	-0.44912
38957	1	-0.14868
38963	1	1.74951
38964	1	-0.57961
38966	1	-0.59413
38968	1	-0.45818
38970	1	-0.10999
38973	1	1.22532
38974	1	-0.63674
38975	1	-1.55275
38978	1	0.87194
38979	1	0.25907
38984	1	1.0068
38985	1	0.25685
38988	1	-1.08976
38989	1	-0.10395
38991	1	-0.02789
38994	1	0.56494
38998	1	0.38426
39001	1	-1.2274
39002	1	1.07519
39004	1	0.28716
39006	1	0.12997
39007	1	0.87654
39008	1	1.58959
39009	1	0.88116
39010	1	-0.33344
39011	1	-0.34583
39014	1	-3.50143
39015	1	-0.04097
39018	1	0.36154
39021	1	-0.0707
39022	1	0.36216
39025	1	-1.19455
39027	1	5.40242
39028	1	1.00108
39029	1	0.46823
39034	1	-1.02324
39035	1	0.88355
39037	1	-0.84634
39040	1	0.08669
39041	1	-2.53005
39042	1	0.3355
39043	1	-0.10299
39045	1	0.05648
39050	1	-0.81393
39051	1	0.20699
39052	1	-2.28085
39053	1	0.21414
39054	1	0.88864
39059	1	-2.57695
39062	1	0.37865
39068	1	1.22054
39069	1	-1.85765
39072	1	-1.45929
39073	1	-2.26241
39076	1	-0.2318
39081	1	0.37001
39083	1	2.52775
39085	1	-0.05311
39087	1	0.00961
39088	1	0.16653
39089	1	-0.85108
39090	1	0.32907
39091	1	0.48906
39092	1	-0.62121
39093	1	-0.43606
39094	1	-1.07639
39095	1	-0.02419
39096	1	0.06291
39100	1	-1.00269
39101	1	0.32179
39102	1	0.14116
39104	1	-2.3284
39111	1	0.70877
39114	1	2.46523
39117	1	0.30842
39118	1	-2.48146
39119	1	1.49583
39120	1	0.07429
39122	1	-0.5676
39124	1	0.13366
39125	1	-0.4544
39130	1	3.37491
39134	1	0.56691
39135	1	0.53136
39137	1	0.1003
39138	1	0.00944
39139	1	0.01374
39140	1	1.13599
39143	1	-5.76125
39144	1	-1.81294
39149	1	-5.05743
39150	1	1.03223
39151	1	-0.13102
39152	1	-0.15248
39153	1	-0.34899
39154	1	0.09335
39157	1	-1.29391
39158	1	-0.66086
39159	1	0.53352
39160	1	-0.19044
39162	1	0.60284
39163	1	-0.11017
39164	1	0.73365
39166	1	-0.76706
39168	1	0.45484
39169	1	-0.5324
39174	1	1.10978
39178	1	-0.18603
39180	1	0.05992
39182	1	-1.31469
39183	1	-0.81312
39184	1	-0.06142
39186	1	-0.10501
39189	1	0.38531
39190	1	-4.3897
39191	1	-1.1416
39193	1	-1.24948
39194	1	0.34528
39196	1	0.40085
39198	1	-0.57643
39200	1	-0.97445
39204	1	0.05645
39205	1	-1.05515
39208	1	-0.10163
39209	1	0.01964
39210	1	-1.62514
39211	1	0.45762
39214	1	-0.2389
39215	1	-4.33903
39216	1	-1.64661
39218	1	0.89114
39220	1	0.87598
39221	1	-0.82795
39226	1	0.61183
39227	1	0.69808
39228	1	0.63252
39229	1	-0.56343
39236	1	-0.78174
39237	1	-0.08587
39238	1	1.19796
39239	1	-0.11601
39242	1	0.65041
39243	1	1.35426
39244	1	-1.76033
39247	1	0.09496
39248	1	-0.19113
39252	1	-0.55678
39254	1	-2.76029
39256	1	1.27815
39258	1	-2.79532
39260	1	0.47883
39261	1	-0.63776
39263	1	1.04576
39264	1	-0.21272
39265	1	0.57921
39266	1	-1.2423
39268	1	-4.11643
39270	1	-0.22102
39271	1	0.02124
39277	1	0.2425
39278	1	-2.75544
39279	1	-0.05645
39281	1	0.51602
39282	1	1.15776
39284	1	-0.47323
39285	1	-0.22084
39292	1	1.49844
39300	1	-1.14605
39302	1	-0.66761
39304	1	-0.9891
39309	1	0.0327
39311	1	0.03962
39314	1	-0.50829
39317	1	0.06648
39318	1	-0.6601
39319	1	-1.64305
39320	1	0.10617
39321	1	1.09611
39322	1	-0.08299
39323	1	-0.73989
39324	1	-0.05598
39325	1	0.09574
39330	1	0.23335
39331	1	-0.40542
39332	1	0.44705
39334	1	-0.61175
39335	1	1.12328
39338	1	0.05225
39340	1	1.45805
39341	1	-8.12591
39342	1	-2.46982
39343	1	-1.35999
39349	1	-0.13064
39353	1	0.99009
39354	1	-1.60701
39355	1	-0.22006
39356	1	0.05284
39357	1	-0.85378
39358	1	0.44232
39361	1	-0.92231
39362	1	-0.05674
39363	1	0.74064
39364	1	-0.6859
39365	1	4.66421
39366	1	-0.01821
39368	1	-0.11552
39371	1	-0.37037
39372	1	-0.46949
39374	1	0.57063
39376	1	-1.25357
39380	1	-1.57741
39381	1	-0.17414
39382	1	-0.42319
39383	1	-0.72393
39384	1	-0.30467
39385	1	0.11951
39387	1	-0.04858
39389	1	0.90479
39390	1	-0.01067
39393	1	-0.32579
39394	1	-0.04841
39396	1	0.36836
39398	1	0.90951
39399	1	0.05979
39400	1	0.04067
39402	1	-1.76786
39403	1	-0.02625
39404	1	-0.1554
39405	1	-6.8465
39408	1	0.06016
39410	1	2.19779
39411	1	-0.02973
39413	1	-0.9484
39414	1	-0.69202
39424	1	0.08365
39425	1	-0.03142
39426	1	-2.1819
39427	1	-0.99387
39429	1	0.04281
39431	1	-0.12349
39436	1	1.19659
39439	1	0.17801
39442	1	-1.19804
39444	1	0.74714
39445	1	0.10969
39446	1	-0.79546
39449	1	0.22312
39451	1	-0.06631
39455	1	1.37358
39456	1	-1.02163
39457	1	0.55126
39458	1	0.30873
39459	1	-0.23263
39461	1	-2.24231
39462	1	0.68599
39464	1	-0.02934
39466	1	0.32205
39475	1	-2.00297
39476	1	-0.00307
39481	1	0.25462
39492	1	-0.14706
39497	1	-4.78471
39498	1	0.41482
39500	1	-0.32971
39505	1	0.60419
39508	1	2.13423
39509	1	-0.08887
39510	1	0.23382
39512	1	0.04775
39514	1	0.07814
39516	1	0.95477
39517	1	-0.07598
39519	1	1.11756
39520	1	-0.12297
39523	1	0.35122
39524	1	-1.48956
39525	1	2.39851
39526	1	-1.65685
39527	1	-4.43978
39530	1	-1.43431
39531	1	-0.67572
39533	1	0.54145
39536	1	-2.25972
39538	1	0.50127
39539	1	-1.09742
39547	1	4.92659
39548	1	-1.88446
39549	1	0.02192
39550	1	-0.7073
39553	1	0.61672
39554	1	-0.18513
39555	1	2.7194
39558	1	-0.21733
39561	1	1.2508
39562	1	0.26915
39566	1	0.97346
39567	1	1.84066
39570	1	1.57851
39573	1	0.78766
39575	1	0.24553
39576	1	-0.04608
39578	1	-1.96197
39579	1	-1.1983
39580	1	0.38251
39584	1	-0.89476
39585	1	-0.791
39589	1	-0.21836
39592	1	-0.63199
39593	1	0.32042
39594	1	-1.16549
39596	1	-0.08124
39599	1	-3.17979
39601	1	0.00146
39602	1	-0.18346
39603	1	-0.81192
39611	1	0.06875
39613	1	2.34509
39617	1	-0.07091
39620	1	-0.69381
39625	1	0.00303
39626	1	0.04596
39627	1	-0.02011
39628	1	2.33803
39630	1	-0.04628
39631	1	0.23322
39632	1	-0.60059
39633	1	-0.06144
39635	1	0.39081
39636	1	1.37057
39637	1	0.91357
39639	1	-0.9579
39641	1	1.08858
39643	1	2.18275
39644	1	1.38134
39647	1	-0.02667
39650	1	-2.34405
39654	1	0.04182
39658	1	-0.18421
39661	1	0.39647
39662	1	-0.24575
39663	1	0.05123
39671	1	0.7755
39672	1	0.904
39673	1	0.5015
39674	1	0.09099
39675	1	0.04742
39676	1	-3.08988
39678	1	-0.83101
39679	1	-1.83202
39683	1	0.66429
39684	1	1.02634
39688	1	-0.69062
39689	1	0.27413
39692	1	0.34315
39693	1	0.50811
39694	1	-0.17238
39695	1	0.47845
39701	1	-0.07969
39703	1	0.32973
39706	1	-0.69659
39713	1	0.23432
39716	1	-0.33054
39717	1	-0.01689
39718	1	0.44162
39719	1	1.11065
39720	1	0.43527
39724	1	-1.0473
39725	1	-0.1167
39726	1	0.07077
39727	1	-0.54733
39729	1	-0.83761
39730	1	-0.17108
39732	1	-1.44151
39733	1	1.38078
39734	1	0.49006
39738	1	-1.23463
39740	1	-1.11772
39741	1	0.13044
39742	1	-0.23587
39745	1	0.20505
39746	1	-0.09502
39747	1	0.45536
39749	1	0.84251
39750	1	0.88822
39751	1	-0.27294
39754	1	-0.62076
39755	1	-0.2893
39757	1	0.05805
39758	1	0.69622
39760	1	2.2032
39763	1	0.1475
39767	1	-0.72563
39768	1	1.80454
39770	1	-0.4326
39772	1	-0.54429
39775	1	-1.34829
39779	1	0.39098
39781	1	-0.23314
39783	1	-0.07754
39786	1	2.72777
39787	1	-1.09162
39790	1	-3.68257
39791	1	1.19797
39792	1	2.34493
39794	1	1.14967
39795	1	1.80791
39796	1	1.48979
39797	1	0.14041
39799	1	-1.15314
39800	1	0.77943
39801	1	0.0077
39805	1	-2.55423
39808	1	-2.42099
39812	1	0.87356
39814	1	0.13858
39815	1	0.26539
39817	1	-1.12459
39819	1	1.56953
39820	1	1.92109
39823	1	-0.90722
39827	1	-0.36216
39831	1	-0.10505
39837	1	-4.7779
39839	1	1.27626
39840	1	-11.3093
39841	1	-0.04837
39843	1	-1.27503
39844	1	-0.65007
39846	1	-0.03154
39848	1	1.10097
39851	1	0.96655
39852	1	-0.19858
39853	1	0.52773
39854	1	2.14763
39856	1	0.44197
39857	1	-0.20187
39858	1	-0.29673
39860	1	-0.62935
39861	1	-1.89008
39862	1	2.52655
39863	1	0.8706
39865	1	-1.22934
39867	1	1.71509
39868	1	-0.09162
39871	1	-0.03179
39873	1	0.25161
39875	1	-0.31468
39876	1	-0.65198
39878	1	0.39191
39880	1	0.1553
39881	1	-2.95332
39882	1	-1.88635
39883	1	1.51295
39885	1	2.85408
39892	1	-1.62353
39895	1	0.02576
39897	1	1.32307
39900	1	-0.35913
39901	1	-0.18743
39902	1	3.12101
39907	1	0.52461
39908	1	-0.29043
39910	1	-2.96489
39912	1	3.88053
39914	1	0.34589
39917	1	-0.40452
39918	1	-4.54399
39923	1	-0.22837
39924	1	0.01013
39926	1	-0.07802
39927	1	0.27765
39928	1	-6.96959
39930	1	-3.0552
39932	1	-0.91152
39934	1	-0.48773
39937	1	0.20568
39939	1	0.69973
39946	1	0.27437
39947	1	-1.31562
39948	1	0.81091
39953	1	0.23306
39956	1	-0.66071
39959	1	0.28727
39960	1	9.37236
39961	1	1.96328
39968	1	-0.45453
39971	1	-0.27082
39972	1	-0.17314
39975	1	-0.12115
39976	1	-0.28581
39977	1	-0.66045
39980	1	-0.06324
39989	1	0.07461
39990	1	1.82841
39993	1	-0.01942
39994	1	-0.01168
39998	1	1.35777
40000	1	-1.03969
40002	1	-1.43743
40003	1	0.22992
40004	1	-0.11771
40005	1	-3.39954
40006	1	0.21808
40007	1	-0.54229
40009	1	0.85549
40010	1	-0.3375
40011	1	-0.77378
40012	1	-2.10635
40015	1	1.89509
40018	1	-0.65533
40020	1	0.32848
40021	1	-0.33807
40023	1	0.51744
40024	1	-0.0518
40028	1	0.10287
40032	1	-0.00788
40035	1	-0.03324
40039	1	0.30363
40040	1	-0.72782
40042	1	0.95749
40045	1	-0.03323
40052	1	0.84325
40053	1	-0.0162
40059	1	-0.40282
40062	1	-1.72814
40063	1	0.48581
40064	1	-0.28992
40066	1	0.00599
40068	1	-0.74066
40069	1	-1.49077
40071	1	0.10896
40074	1	0.03282
40075	1	-3.38899
40078	1	0.13491
40079	1	0.71465
40080	1	1.40085
40082	1	-0.07693
40083	1	-0.52365
40085	1	-3.47607
40086	1	0.38828
40087	1	0.54806
40088	1	-0.02825
40089	1	1.34925
40096	1	-1.30198
40102	1	-1.08997
40104	1	0.93959
40105	1	-0.29013
40106	1	0.42801
40108	1	0.19418
40110	1	0.31524
40111	1	-1.2898
40114	1	0.71706
40116	1	0.78386
40118	1	5.4417
40122	1	2.58056
40125	1	-0.07486
40126	1	-0.09197
40129	1	-0.89609
40130	1	-0.46118
40134	1	1.07154
40135	1	0.31426
40136	1	-0.69211
40140	1	-1.17313
40141	1	1.92912
40142	1	0.82799
40143	1	0.75874
40145	1	-0.16173
40149	1	-1.68045
40151	1	2.62767
40152	1	-0.04291
40153	1	2.53743
40156	1	0.06721
40157	1	3.76407
40160	1	-0.8367
40163	1	-0.17474
40165	1	0.37667
40166	1	-5.48886
40167	1	2.48428
40168	1	-0.82552
40176	1	0.22191
40178	1	0.85713
40180	1	1.77688
40181	1	0.07812
40182	1	-4.26287
40185	1	0.56604
40186	1	0.11299
40190	1	0.33557
40191	1	-3.89174
40192	1	1.63484
40196	1	0.41321
40199	1	-2.6951
40201	1	-0.08338
40202	1	0.01214
40203	1	5.92475
40204	1	-0.36636
40208	1	-0.24844
40209	1	0.49005
40210	1	1.582
40213	1	0.50456
40216	1	-0.4746
40217	1	-0.44576
40219	1	-0.0137
40220	1	-3.17963
40221	1	0.65477
40222	1	-1.4793
40226	1	-0.99091
40234	1	0.78969
40235	1	4.2547
40236	1	-0.80104
40251	1	-0.34084
40252	1	0.75723
40256	1	-0.08591
40257	1	-1.00541
40258	1	0.06663
40261	1	-0.94189
40262	1	-4.06134
40264	1	0.06902
40273	1	-3.15148
40275	1	0.59812
40278	1	-0.98988
40279	1	0.12435
40280	1	-0.11451
40281	1	0.54091
40283	1	0.15534
40287	1	-0.29961
40288	1	-0.86385
40289	1	3.71612
40290	1	-0.4087
40291	1	-0.94476
40292	1	0.65559
40294	1	-0.34988
40295	1	4.10185
40300	1	-2.37453
40302	1	-0.56641
40306	1	-1.24993
40308	1	0.69435
40314	1	-0.44749
40316	1	-1.10864
40319	1	-0.21898
40320	1	-1.0926
40321	1	-1.69106
40326	1	-0.12241
40328	1	-0.76744
40332	1	-0.46355
40333	1	0.9239
40340	1	-0.64307
40342	1	0.19234
40344	1	-0.1766
40345	1	-0.35737
40349	1	1.0538
40351	1	9.55938
40356	1	-0.18865
40357	1	-0.41108
40358	1	-1.03233
40366	1	-0.1266
40368	1	-1.47068
40370	1	1.02605
40371	1	0.25601
40375	1	-0.26904
40377	1	-1.93226
40378	1	0.54011
40380	1	-0.15067
40382	1	-0.1019
40384	1	0.10167
40386	1	0.15798
40387	1	-0.56624
40394	1	0.39533
40395	1	-0.90659
40396	1	-1.22064
40404	1	1.11603
40405	1	-0.50401
40406	1	12.8057
40408	1	0.77711
40409	1	-0.38772
40411	1	-2.11255
40416	1	0.60106
40418	1	0.30302
40422	1	0.90801
40423	1	-2.41906
40424	1	0.75762
40425	1	0.32386
40426	1	-0.08457
40427	1	-0.80751
40429	1	0.07921
40430	1	-0.81795
40431	1	1.3197
40432	1	-0.02299
40433	1	0.16114
40434	1	0.12227
40437	1	0.00119
40438	1	0.34243
40439	1	-0.34653
40440	1	-1.4135
40441	1	-1.42763
40445	1	0.87148
40448	1	2.78257
40449	1	-0.29528
40450	1	-1.71255
40452	1	0.01515
40456	1	0.27598
40458	1	0.00714
40463	1	-1.71318
40464	1	1.05402
40465	1	1.11424
40466	1	0.04675
40469	1	-0.14956
40470	1	0.07393
40475	1	0.2364
40477	1	-0.43021
40478	1	0.3887
40481	1	-1.36081
40483	1	-0.46923
40486	1	-2.51232
40491	1	-0.02419
40493	1	1.22849
40495	1	-0.09475
40496	1	0.14568
40498	1	1.92188
40503	1	0.16493
40506	1	-1.11392
40510	1	-0.43388
40511	1	-1.97426
40512	1	-0.89537
40514	1	-0.77335
40523	1	-1.46162
40524	1	2.74383
40525	1	-0.78791
40526	1	-1.24729
40529	1	0.06271
40535	1	-0.03583
40536	1	-1.61379
40539	1	0.19461
40540	1	-1.87254
40541	1	0.10095
40543	1	-0.08492
40546	1	-0.03415
40548	1	-2.10204
40549	1	-0.14679
40550	1	-0.50616
40554	1	0.03881
40557	1	0.69657
40559	1	1.12934
40561	1	-1.49404
40563	1	-9.85732
40564	1	-0.15609
40565	1	0.20512
40566	1	1.22634
40567	1	1.45472
40568	1	1.15894
40570	1	-0.63645
40571	1	0.07712
40572	1	0.32107
40574	1	1.34074
40575	1	1.02691
40577	1	3.71691
40578	1	1.45374
40579	1	-0.25561
40581	1	-3.34464
40583	1	1.34911
40586	1	-1.7706
40590	1	2.07632
40591	1	-0.36747
40593	1	-0.18661
40594	1	0.50631
40597	1	-0.24234
40598	1	-4.55768
40601	1	0.17852
40606	1	0.0248
40607	1	0.42341
40609	1	-1.03813
40611	1	1.58945
40612	1	0.46503
40616	1	-1.92885
40618	1	-0.84333
40619	1	0.3645
40620	1	0.94492
40623	1	-1.19502
40626	1	-1.95101
40628	1	-0.09156
40631	1	0.46347
40632	1	0.52653
40633	1	-0.07777
40634	1	8.66351
40635	1	-0.38197
40636	1	0.7307
40640	1	-1.02522
40641	1	1.58275
40642	1	1.56219
40643	1	-2.97273
40644	1	-0.04557
40646	1	0.23299
40648	1	-0.84489
40649	1	0.5703
40656	1	2.27782
40658	1	-0.15984
40662	1	0.38671
40665	1	1.33139
40670	1	0.23748
40671	1	-0.22447
40673	1	0.18273
40676	1	-0.00331
40678	1	-0.53027
40679	1	0.53264
40680	1	0.66094
40683	1	5.38583
40690	1	-0.13624
40692	1	-1.19463
40694	1	-0.96087
40699	1	0.23338
40707	1	-0.33437
40709	1	-0.03434
40710	1	-3.72217
40711	1	-0.1994
40713	1	1.36011
40714	1	0.14301
40715	1	-0.52492
40716	1	-1.31331
40720	1	2.88803
40721	1	0.37874
40722	1	-0.4003
40723	1	-1.10511
40724	1	0.0744
40725	1	0.73427
40728	1	1.69167
40729	1	-0.28629
40731	1	-0.28947
40735	1	-0.06369
40737	1	-0.46463
40741	1	0.35304
40742	1	0.33445
40746	1	-0.79776
40747	1	2.14698
40748	1	-0.57233
40749	1	1.32515
40751	1	-0.38678
40752	1	-2.49489
40756	1	0.64424
40757	1	0.0984
40758	1	-0.16231
40760	1	0.8537
40763	1	0.59914
40764	1	-1.06483
40765	1	-0.48429
40766	1	-0.02619
40769	1	0.20311
40772	1	1.84259
40773	1	-0.23754
40774	1	-0.75159
40775	1	0.75386
40777	1	0.20536
40779	1	-0.12052
40782	1	-0.04255
40784	1	-0.50929
40787	1	-0.37031
40791	1	-0.61128
40794	1	0.26042
40797	1	1.05208
40802	1	4.87442
40803	1	-0.86344
40804	1	-0.10694
40806	1	3.81957
40807	1	-2.69979
40808	1	0.53496
40814	1	-9.9329
40819	1	-0.98224
40821	1	-3.60601
40822	1	0.57186
40823	1	0.1912
40825	1	0.24966
40827	1	0.00548
40832	1	0.09631
40835	1	-1.26138
40836	1	5.12108
40838	1	0.86555
40839	1	-1.93655
40840	1	0.11136
40841	1	-0.4645
40842	1	3.15249
40843	1	-1.0745
40846	1	-2.64049
40847	1	-0.01393
40848	1	1.50451
40850	1	-0.19207
40851	1	0.45648
40852	1	-0.24029
40854	1	0.02088
40856	1	0.10903
40857	1	-0.02291
40858	1	-0.36284
40859	1	0.71485
40861	1	-0.13685
40863	1	0.14921
40864	1	-0.3893
40866	1	-0.42549
40867	1	-0.23898
40868	1	0.42165
40869	1	-0.62837
40871	1	1.81247
40872	1	-0.9016
40874	1	2.54904
40882	1	1.60424
40884	1	-0.06254
40888	1	0.52897
40889	1	-2.5412
40890	1	-1.53987
40891	1	0.87367
40892	1	1.01997
40893	1	-0.31189
40895	1	-0.43238
40896	1	1.07782
40897	1	-0.85563
40898	1	-0.61425
40901	1	-0.27744
40904	1	0.12699
40905	1	1.35817
40906	1	-0.5822
40908	1	-0.04168
40910	1	-0.6108
40911	1	0.01351
40912	1	0.00317
40914	1	1.46979
40917	1	1.33031
40918	1	4.12038
40919	1	-0.14059
40920	1	1.09201
40921	1	0.4193
40922	1	0.64334
40924	1	2.0056
40926	1	0.65208
40927	1	0.38686
40929	1	0.4242
40931	1	1.36911
40934	1	-0.07523
40937	1	-0.48256
40939	1	-0.1099
40940	1	1.21317
40941	1	-2.26894
40942	1	-0.32964
40943	1	-0.28646
40945	1	0.006
40947	1	0.68648
40948	1	-0.35668
40950	1	2.14902
40951	1	1.1597
40952	1	1.19684
40953	1	0.69029
40954	1	-0.17731
40955	1	-0.88928
40956	1	0.13281
40957	1	0.473
40959	1	-1.11849
40961	1	1.45985
40963	1	-0.63489
40965	1	-0.0267
40966	1	-0.06029
40970	1	-2.0259
40971	1	-1.61936
40972	1	-1.57487
40974	1	-0.60777
40976	1	0.03522
40979	1	-0.71987
40981	1	0.50674
40984	1	0.02884
40985	1	0.13889
40986	1	-0.18235
40987	1	-0.75369
40989	1	-2.14389
40990	1	0.30993
40991	1	-1.91652
40993	1	-0.20474
40995	1	0.22762
40996	1	-0.49024
40997	1	-0.94204
40998	1	0.13043
40999	1	-1.04888
41000	1	-0.38054
41001	1	-0.16083
41003	1	0.83417
41005	1	0.20639
41006	1	0.11542
41008	1	-0.24342
41009	1	1.93131
41010	1	-1.98232
41013	1	-0.18975
41015	1	1.1394
41016	1	-2.98094
41020	1	0.62621
41021	1	0.25595
41022	1	-0.13565
41023	1	0.54167
41024	1	-0.88259
41027	1	-0.19657
41029	1	0.93693
41030	1	0.08963
41034	1	1.62124
41038	1	-0.02253
41039	1	-2.84689
41046	1	-1.55174
41047	1	0.05475
41050	1	4.46511
41051	1	-0.71494
41054	1	0.0536
41055	1	-0.32701
41056	1	-0.35547
41057	1	-0.13883
41058	1	-0.06601
41059	1	-0.13817
41061	1	0.44953
41062	1	0.74375
41063	1	-0.87843
41064	1	-1.35968
41066	1	-0.36528
41067	1	-3.38655
41069	1	-1.19237
41070	1	-0.86762
41074	1	-0.9838
41075	1	0.99011
41077	1	-4.38592
41081	1	-0.25329
41084	1	0.24585
41085	1	0.59168
41087	1	0.13093
41089	1	1.08037
41091	1	0.62894
41092	1	-0.06498
41093	1	-0.14299
41094	1	0.59847
41095	1	-0.67141
41097	1	0.10511
41098	1	2.95625
41099	1	6.00298
41100	1	0.38974
41104	1	1.19001
41105	1	0.17788
41107	1	-0.38559
41111	1	-0.24738
41113	1	-2.7238
41114	1	-0.29204
41117	1	-0.51097
41118	1	1.29567
41119	1	-0.67233
41121	1	0.55625
41123	1	-0.08272
41126	1	0.81324
41127	1	-0.40979
41128	1	-3.15434
41129	1	-1.3671
41130	1	0.31519
41131	1	0.43662
41132	1	-0.62903
41133	1	-0.21853
41135	1	-0.01027
41136	1	-0.68669
41138	1	1.16457
41143	1	2.05688
41145	1	-1.19297
41149	1	-0.40406
41151	1	5.76247
41153	1	-0.59249
41154	1	1.01896
41155	1	0.00481
41157	1	0.44788
41158	1	-0.51246
41160	1	-0.05941
41163	1	-0.07085
41165	1	-0.49617
41166	1	-2.29829
41168	1	0.07537
41169	1	0.27996
41172	1	-0.13861
41174	1	1.91949
41175	1	-6.68695
41177	1	0.10499
41178	1	-0.29028
41179	1	1.21983
41180	1	-0.33594
41184	1	0.50513
41185	1	-0.62359
41187	1	1.12731
41190	1	-0.20167
41191	1	-0.24859
41192	1	1.69847
41193	1	0.10734
41198	1	-0.08751
41200	1	-0.18429
41202	1	-0.5227
41204	1	-1.72539
41207	1	1.06747
41209	1	0.00798
41210	1	0.12109
41214	1	-0.13072
41220	1	-0.28725
41223	1	-5.09209
41225	1	-0.99548
41226	1	-0.17964
41227	1	-0.02732
41229	1	0.90744
41232	1	0.64338
41233	1	0.35777
41236	1	-0.25286
41237	1	2.83249
41241	1	-1.07995
41243	1	0.17885
41244	1	1.13776
41246	1	-0.27723
41247	1	-0.1336
41248	1	1.33592
41251	1	-0.25283
41253	1	-0.04386
41254	1	-0.49856
41257	1	0.36933
41259	1	0.01137
41260	1	-0.03963
41261	1	0.76438
41263	1	-0.04716
41264	1	-0.33885
41266	1	0.17738
41267	1	1.28654
41268	1	0.1168
41269	1	0.32942
41270	1	0.29622
41271	1	-0.56334
41272	1	0.85907
41273	1	-0.9513
41274	1	1.42696
41277	1	1.16796
41278	1	-1.93847
41282	1	1.14474
41283	1	-0.70726
41284	1	4.12469
41285	1	0.47742
41287	1	1.94452
41288	1	-0.58668
41293	1	1.34236
41295	1	0.1327
41296	1	1.11415
41297	1	-1.31125
41298	1	1.99737
41300	1	0.07753
41303	1	0.35175
41304	1	-0.04399
41306	1	-0.3956
41308	1	4.17359
41309	1	1.04236
41310	1	0.05456
41311	1	0.26354
41312	1	-0.34671
41313	1	-0.81662
41315	1	0.60428
41317	1	0.35605
41318	1	-0.16606
41321	1	3.30503
41325	1	0.47052
41334	1	0.88319
41337	1	-1.22185
41338	1	-0.86652
41342	1	-1.49229
41346	1	3.18075
41347	1	3.05043
41348	1	-0.84714
41349	1	-2.53247
41351	1	-0.05077
41352	1	0.05698
41354	1	0.42197
41355	1	0.31306
41356	1	-0.46799
41358	1	0.84491
41360	1	0.96619
41361	1	0.00915
41367	1	-0.15961
41368	1	0.0713
41369	1	0.0527
41370	1	-0.12431
41371	1	-0.56432
41375	1	-0.40369
41376	1	-0.01908
41377	1	1.72797
41379	1	-0.77661
41382	1	-0.95118
41383	1	-0.10583
41385	1	0.37456
41386	1	-0.05026
41388	1	0.08221
41389	1	-0.37705
41395	1	0.27414
41400	1	-1.17611
41401	1	2.0762
41402	1	0.36037
41403	1	0.43813
41404	1	0.0329
41406	1	-0.5276
41408	1	15.1419
41409	1	-1.18347
41411	1	-0.08796
41412	1	-0.39296
41415	1	-0.74241
41419	1	-4.10602
41420	1	1.66983
41422	1	-1.00752
41423	1	-0.92424
41424	1	-0.18959
41427	1	0.35809
41429	1	0.48956
