39291	1	0.46612
39292	1	0.79987
39296	1	0.44926
39298	1	0.0132
39299	1	0.02626
39302	1	0.38722
39303	1	0.76047
39304	1	0.729
39311	1	0.43335
39312	1	0.61733
39314	1	0.2482
39316	1	0.32845
39317	1	0.97172
39319	1	0.64261
39320	1	0.9658
39321	1	0.38549
39322	1	0.79092
39326	1	0.98286
39327	1	0.11699
39328	1	0.49471
39329	1	0.66249
39332	1	0.79268
39335	1	0.70173
39336	1	0.89675
39337	1	0.35444
39343	1	0.03432
39345	1	0.15106
39349	1	0.06409
39350	1	0.66418
39353	1	0.59719
39355	1	0.4175
39356	1	0.87505
39360	1	0.38302
39362	1	0.13391
39364	1	0.13114
39367	1	0.13975
39369	1	0.38209
39370	1	0.1689
39371	1	0.33688
39375	1	0.63456
39378	1	0.40667
39380	1	0.42429
39383	1	0.7344
39384	1	0.19358
39387	1	0.91953
39391	1	0.06295
39393	1	0.59195
39394	1	0.21274
39396	1	0.84128
39400	1	0.36261
39401	1	0.99918
39402	1	0.64955
39408	1	0.70024
39409	1	0.072
39411	1	0.8471
39415	1	0.82392
39417	1	0.62104
39418	1	0.93488
39420	1	0.96145
39422	1	0.24743
39426	1	0.25159
39427	1	0.39821
39429	1	0.28975
39430	1	0.04659
39435	1	0.28916
39437	1	0.87276
39439	1	0.26311
39445	1	0.57737
39446	1	0.65412
39447	1	0.31741
39448	1	0.55706
39455	1	0.31282
39456	1	0.89822
39459	1	0.2832
39461	1	0.94052
39466	1	0.43023
39467	1	0.96609
39473	1	0.58197
39475	1	0.70399
39476	1	0.7387
39477	1	0.36887
39479	1	0.56228
39480	1	0.63284
39482	1	0.12873
39483	1	0.77854
39486	1	0.89774
39487	1	0.74869
39491	1	0.992
39494	1	0.94883
39495	1	0.88097
39496	1	0.28877
39497	1	0.18107
39501	1	0.62919
39504	1	0.3432
39507	1	0.27453
39508	1	0.05246
39509	1	0.33919
39511	1	0.20776
39512	1	0.38468
39514	1	0.52005
39519	1	0.89763
39521	1	0.72037
39523	1	0.53812
39524	1	0.25781
39529	1	0.19787
39530	1	0.4879
39532	1	0.53841
39535	1	0.30257
39540	1	0.37589
39542	1	0.36279
39543	1	0.87825
39546	1	0.27432
39548	1	0.25046
39549	1	0.22357
39551	1	0.39201
39553	1	0.30324
39554	1	0.35323
39555	1	0.12981
39557	1	0.77938
39560	1	0.99183
39562	1	0.37478
39563	1	0.676
39567	1	0.3203
39568	1	0.48637
39569	1	0.48616
39571	1	0.75989
39572	1	0.12865
39575	1	0.49574
39578	1	0.03821
39580	1	0.26288
39581	1	0.01947
39582	1	0.63357
39584	1	0.71026
39585	1	0.02894
39586	1	0.9895
39587	1	0.6011
39592	1	0.28766
39593	1	0.07418
39595	1	0.30126
39599	1	0.94019
39606	1	0.44352
39607	1	0.97388
39610	1	0.45489
39614	1	0.51092
39615	1	0.12893
39616	1	0.838
39617	1	0.80151
39618	1	0.1537
39621	1	0.61931
39622	1	0.16848
39623	1	0.47341
39625	1	0.02818
39626	1	0.89387
39627	1	0.97469
39628	1	0.07125
39631	1	0.1948
39632	1	0.89665
39637	1	0.36167
39639	1	0.29261
39641	1	0.94573
39642	1	0.33743
39643	1	0.93522
39647	1	0.4621
39650	1	0.19628
39652	1	0.57851
39653	1	0.02152
39656	1	0.00824
39657	1	0.55907
39658	1	0.30018
39660	1	0.77258
39661	1	0.85411
39664	1	0.18726
39667	1	0.21132
39674	1	0.73207
39677	1	0.22526
39678	1	0.68116
39679	1	0.24043
39681	1	0.66285
39684	1	0.38159
39685	1	0.81193
39686	1	0.79632
39689	1	0.54371
39692	1	0.47959
39694	1	0.35942
39695	1	0.75294
39699	1	0.32173
39700	1	0.05601
39703	1	0.88248
39707	1	0.14378
39709	1	0.9598
39710	1	0.62639
39711	1	0.07206
39713	1	0.1757
39715	1	0.2589
39716	1	0.10491
39719	1	0.11483
39720	1	0.00174
39721	1	0.40607
39723	1	0.22432
39724	1	0.59671
39725	1	0.85246
39727	1	0.01693
39728	1	0.9999
39732	1	0.60911
39734	1	0.2291
39735	1	0.76978
39736	1	0.98973
39737	1	0.49755
39738	1	0.72243
39739	1	0.3501
39742	1	0.04307
39745	1	0.24333
39746	1	0.73497
39748	1	0.15042
39750	1	0.32441
39752	1	0.03445
39754	1	0.59598
39756	1	0.54702
39759	1	0.3889
39765	1	0.90026
39766	1	0.20847
39769	1	0.93205
39773	1	0.9724
39774	1	0.19525
39775	1	0.12625
39778	1	0.44693
39783	1	0.43383
39787	1	0.31579
39790	1	0.41932
39792	1	0.87369
39793	1	0.24606
39795	1	0.44169
39799	1	0.6939
39808	1	0.18278
39809	1	0.9876
39810	1	0.98567
39811	1	0.05379
39818	1	0.50122
39821	1	0.41933
39827	1	0.47297
39828	1	0.67909
39829	1	0.27888
39832	1	0.92434
39833	1	0.74327
39834	1	0.34342
39836	1	0.54721
39838	1	0.53603
39839	1	0.93898
39841	1	0.15271
39842	1	0.6914
39844	1	0.29094
39847	1	0.73058
39851	1	0.54477
39853	1	0.67098
39855	1	0.47166
39856	1	0.68527
39857	1	0.43245
39860	1	0.83517
39862	1	0.81493
39863	1	0.03373
39865	1	0.7928
39866	1	0.70807
39867	1	0.58414
39869	1	0.48062
39870	1	0.2259
39871	1	0.86815
39873	1	0.98065
39874	1	0.70164
39881	1	0.06512
39883	1	0.22289
39885	1	0.11809
39887	1	0.98972
39890	1	0.69138
39891	1	0.81358
39892	1	0.94809
39894	1	0.4856
39895	1	0.9094
39897	1	0.86368
39900	1	0.52829
39901	1	0.2188
39904	1	0.82439
39905	1	0.12565
39906	1	0.5944
39907	1	0.41793
39909	1	0.66502
39911	1	0.57062
39912	1	0.67406
39913	1	0.61479
39916	1	0.68331
39917	1	0.44038
39920	1	0.04784
39923	1	0.0401
39924	1	0.96117
39928	1	0.78869
39930	1	0.19911
39934	1	0.4554
39935	1	0.98416
39936	1	0.93878
39938	1	0.89508
39939	1	0.31646
39940	1	0.44661
39942	1	0.58819
39943	1	0.71804
39946	1	0.19247
39947	1	0.83451
39948	1	0.31269
39950	1	0.99278
39951	1	0.31256
39956	1	0.07252
39957	1	0.13133
39960	1	0.97993
39961	1	0.00539
39962	1	0.59959
39964	1	0.07663
39965	1	0.00707
39966	1	0.68885
39969	1	0.20661
39970	1	0.56357
39972	1	0.05492
39976	1	0.22422
39979	1	0.8687
39980	1	0.84192
39982	1	0.58274
39983	1	0.40846
39987	1	0.38369
39989	1	0.52195
39990	1	0.11536
39992	1	0.56746
39993	1	0.30015
39994	1	0.24076
39995	1	0.88177
39996	1	0.35612
39998	1	0.14726
39999	1	0.78715
40002	1	0.39385
40003	1	0.84896
40005	1	0.85492
40007	1	0.06968
40009	1	0.77861
40010	1	0.6566
40011	1	0.01584
40012	1	0.16586
40016	1	0.28418
40017	1	0.11439
40020	1	0.47666
40034	1	0.73895
40035	1	0.61123
40037	1	0.51247
40038	1	0.68654
40041	1	0.16453
40044	1	0.13346
40047	1	0.64509
40049	1	0.76157
40050	1	0.16591
40053	1	0.80784
40054	1	0.63843
40056	1	0.05419
40058	1	0.36815
40059	1	0.77324
40061	1	0.2615
40063	1	0.00433
40065	1	0.1896
40068	1	0.42598
40070	1	0.83645
40071	1	0.72754
40072	1	0.46246
40073	1	0.13613
40074	1	0.47771
40075	1	0.07967
40077	1	0.20853
40078	1	0.11365
40083	1	0.06863
40084	1	0.61339
40085	1	0.41804
40086	1	0.09162
40087	1	0.12189
40090	1	0.96964
40092	1	0.4317
40093	1	0.88133
40095	1	0.6489
40096	1	0.4642
40098	1	0.05637
40102	1	0.42461
40103	1	0.18543
40106	1	0.28062
40107	1	0.83404
40109	1	0.93729
40110	1	0.86119
40112	1	0.00235
40113	1	0.38176
40115	1	0.96443
40116	1	0.1798
40117	1	0.88489
40118	1	0.46179
40120	1	0.39956
40121	1	0.29989
40122	1	0.61842
40123	1	0.42085
40124	1	0.4341
40130	1	0.73204
40135	1	0.59706
40137	1	0.60013
40140	1	0.19018
40141	1	0.97597
40142	1	0.13632
40145	1	0.53151
40150	1	0.34766
40151	1	0.50057
40152	1	0.75214
40154	1	0.9134
40155	1	0.93184
40160	1	0.7395
40161	1	0.37216
40162	1	0.31915
40163	1	0.87804
40164	1	0.89522
40165	1	0.63045
40166	1	0.12526
40168	1	0.26609
40169	1	0.92578
40173	1	0.98072
40175	1	0.30249
40179	1	0.70106
40180	1	0.91379
40181	1	0.97629
40182	1	0.93523
40183	1	0.3429
40184	1	0.25311
40185	1	0.82122
40186	1	0.61146
40188	1	0.91661
40190	1	0.54518
40191	1	0.87435
40193	1	0.93317
40195	1	0.85765
40197	1	0.5549
40199	1	0.48454
40201	1	0.91982
40202	1	0.53886
40203	1	0.45441
40208	1	0.90219
40209	1	0.84769
40210	1	0.21955
40215	1	0.47931
40216	1	0.08874
40218	1	0.60314
40220	1	0.25722
40221	1	0.51673
40222	1	0.65303
40223	1	0.00209
40224	1	0.35338
40227	1	0.80925
40230	1	0.00858
40231	1	0.85576
40233	1	0.62488
40235	1	0.4547
40236	1	0.9977
40237	1	0.92274
40239	1	0.35888
40241	1	0.43144
40246	1	0.45216
40247	1	0.78349
40248	1	0.00459
40250	1	0.14616
40251	1	0.43934
40253	1	0.38742
40257	1	0.22677
40259	1	0.28868
40261	1	0.67434
40264	1	0.26139
40266	1	0.26314
40267	1	0.39166
40269	1	0.0509
40270	1	0.46395
40272	1	0.53215
40273	1	0.31257
40275	1	0.303
40277	1	0.65335
40278	1	0.28488
40281	1	0.39389
40283	1	0.55938
40285	1	0.76272
40288	1	0.11981
40290	1	0.30554
40292	1	0.0772
40293	1	0.65936
40295	1	0.26615
40296	1	0.00409
40298	1	0.99151
40300	1	0.55984
40302	1	0.91899
40305	1	0.87868
40306	1	0.58489
40307	1	0.1448
40308	1	0.42534
40311	1	0.28603
40315	1	0.40201
40317	1	0.36325
40318	1	0.15471
40321	1	0.16302
40322	1	0.94215
40323	1	0.17734
40325	1	0.11399
40328	1	0.72197
40329	1	0.90438
40330	1	0.92009
40332	1	0.46459
40337	1	0.37707
40338	1	0.91323
40341	1	0.41823
40344	1	0.56674
40345	1	0.41403
40350	1	0.64379
40351	1	0.54624
40353	1	0.11961
40355	1	0.36944
40357	1	0.20624
40358	1	0.69936
40360	1	0.49652
40361	1	0.19492
40362	1	0.44394
40364	1	0.11421
40369	1	0.17095
40370	1	0.26614
40372	1	0.67046
40373	1	0.04868
40374	1	0.0407
40376	1	0.19343
40378	1	0.03435
40379	1	0.21923
40381	1	0.78309
40384	1	0.99242
40385	1	0.45912
40386	1	0.31226
40388	1	0.92766
40389	1	0.55446
40391	1	0.85505
40392	1	0.88845
40393	1	0.08879
40394	1	0.72716
40395	1	0.87527
40397	1	0.3897
40402	1	0.93957
40406	1	0.79831
40407	1	0.79835
40409	1	0.00465
40413	1	0.73139
40414	1	0.76885
40415	1	0.88609
40416	1	0.10096
40419	1	0.20502
40420	1	0.32811
40422	1	0.33663
40423	1	0.01057
40424	1	0.4396
40427	1	0.42724
40428	1	0.41927
40435	1	0.39122
40438	1	0.08497
40440	1	0.97491
40441	1	0.57892
40443	1	0.83929
40444	1	0.27932
40445	1	0.03985
40446	1	0.65979
40451	1	0.43214
40455	1	0.44008
40456	1	0.17834
40458	1	0.22534
40459	1	0.78392
40461	1	0.01934
40465	1	0.34699
40469	1	0.73081
40470	1	0.39858
40471	1	0.29479
40473	1	0.66784
40475	1	0.84618
40476	1	0.89244
40478	1	0.39027
40479	1	0.01043
40482	1	0.58505
40484	1	0.81886
40485	1	0.06534
40486	1	0.54802
40488	1	0.89207
40490	1	0.93406
40491	1	0.11385
40492	1	0.71689
40493	1	0.34711
40494	1	0.17868
40495	1	0.87039
40496	1	0.11762
40498	1	0.21114
40502	1	0.04678
40505	1	0.48825
40507	1	0.5501
40508	1	0.23248
40509	1	0.01265
40510	1	0.94034
40512	1	0.77799
40514	1	0.97778
40515	1	0.90354
40516	1	0.92891
40517	1	0.89431
40519	1	0.02947
40520	1	0.85372
40521	1	0.69816
40522	1	0.3955
40523	1	0.36257
40525	1	0.90649
40527	1	0.2855
40529	1	0.01364
40530	1	0.71851
40531	1	0.41411
40533	1	0.49778
40534	1	0.04551
40535	1	0.97064
40538	1	0.15213
40539	1	0.41298
40540	1	0.67863
40541	1	0.94007
40544	1	0.34242
40547	1	0.5835
40549	1	0.65505
40554	1	0.66131
40556	1	0.19736
40558	1	0.7935
40559	1	0.0819
40560	1	0.11554
40562	1	0.18216
40565	1	0.26199
40568	1	0.26786
40569	1	0.1242
40572	1	0.48952
40574	1	0.40144
40582	1	0.39536
40584	1	0.77162
40585	1	0.94692
40588	1	0.18758
40589	1	0.62217
40590	1	0.71012
40592	1	0.86567
40593	1	0.00095
40596	1	0.9643
40599	1	0.43852
40603	1	0.06463
40604	1	0.78908
40607	1	0.26674
40608	1	0.13429
40611	1	0.99156
40615	1	0.09903
40617	1	0.37321
40618	1	0.17168
40619	1	0.74913
40620	1	0.67968
40621	1	0.30503
40622	1	0.84543
40625	1	0.81272
40632	1	0.03687
40634	1	0.57469
40635	1	0.83184
40638	1	0.22204
40639	1	0.63662
40640	1	0.45774
40641	1	0.58113
40646	1	0.18156
40648	1	0.73889
40649	1	0.28838
40652	1	0.5807
40654	1	0.56066
40655	1	0.99258
40658	1	0.0078
40660	1	0.25366
40662	1	0.39058
40663	1	0.40181
40665	1	0.12045
40666	1	0.40907
40670	1	0.00446
40672	1	0.57391
40675	1	0.91333
40677	1	0.00977
40678	1	0.97849
40679	1	0.37903
40680	1	0.92197
40681	1	0.95362
40682	1	0.69409
40683	1	0.38562
40684	1	0.31335
40685	1	0.80461
40686	1	0.17892
40688	1	0.69731
40689	1	0.31914
40690	1	0.20615
40691	1	0.03309
40692	1	0.39188
40693	1	0.03377
40694	1	0.69078
40695	1	0.09056
40696	1	0.11139
40697	1	0.05772
40698	1	0.09649
40701	1	0.52409
40703	1	0.32208
40706	1	0.19794
40711	1	0.93236
40714	1	0.77016
40716	1	0.7627
40717	1	0.55813
40718	1	0.7415
40719	1	0.27235
40724	1	0.22819
40728	1	0.18162
40729	1	0.41402
40732	1	0.19669
40733	1	0.29049
40738	1	0.78419
40739	1	0.22756
40743	1	0.11907
40745	1	0.66365
40746	1	0.58039
40754	1	0.53615
40755	1	0.37669
40756	1	0.12584
40758	1	0.39298
40759	1	0.02566
40760	1	0.98155
40761	1	0.50635
40762	1	0.88516
40765	1	0.86363
40768	1	0.0603
40772	1	0.99668
40773	1	0.20053
40775	1	0.76151
40780	1	0.68345
40784	1	0.8917
40785	1	0.1685
40788	1	0.15547
40790	1	0.6641
40792	1	0.18602
40793	1	0.69668
40794	1	0.82799
40796	1	0.7507
40797	1	0.83823
40798	1	0.30628
40799	1	0.12859
40800	1	0.08279
40802	1	0.46372
40803	1	0.81009
40804	1	0.61062
40806	1	0.47754
40807	1	0.4938
40809	1	0.77128
40811	1	0.47171
40816	1	0.59953
40819	1	0.21333
40820	1	0.96755
40825	1	0.23509
40826	1	0.52765
40827	1	0.7898
40828	1	0.29982
40829	1	0.45654
40830	1	0.95403
40835	1	0.61698
40837	1	0.91385
40844	1	0.11729
40849	1	0.27496
40851	1	0.71458
40852	1	0.0569
40858	1	0.96195
40860	1	0.2178
40861	1	0.88678
40863	1	0.80722
40864	1	0.52346
40865	1	0.26458
40866	1	0.7687
40870	1	0.71942
40871	1	0.97504
40874	1	0.70352
40876	1	0.60696
40877	1	0.60601
40878	1	0.64212
40879	1	0.7437
40880	1	0.96887
40882	1	0.09566
40883	1	0.05167
40885	1	0.82793
40890	1	0.66156
40891	1	0.70351
40892	1	0.23773
40893	1	0.27618
40894	1	0.66135
40896	1	0.94887
40897	1	0.05183
40898	1	0.7387
40899	1	0.44995
40903	1	0.03103
40904	1	0.45554
40905	1	0.62871
40908	1	0.62235
40910	1	0.2286
40922	1	0.32484
40927	1	0.65589
40929	1	0.00518
40931	1	0.98762
40932	1	0.12781
40933	1	0.95129
40935	1	0.30521
40937	1	0.60891
40940	1	0.13937
40942	1	0.03406
40945	1	0.44263
40947	1	0.9445
40948	1	0.80363
40949	1	0.57616
40951	1	0.74442
40952	1	0.75297
40956	1	0.21688
40958	1	0.92004
40959	1	0.776
40962	1	0.43527
40963	1	0.29245
40965	1	0.61099
40967	1	0.65688
40968	1	0.46162
40969	1	0.5032
40970	1	0.2269
40974	1	0.40845
40975	1	0.97813
40976	1	0.0192
40977	1	0.78462
40978	1	0.57283
40980	1	0.81023
40983	1	0.9475
40988	1	0.47572
40990	1	0.77423
40997	1	0.94977
40998	1	0.60043
41001	1	0.63676
41002	1	0.88145
41003	1	0.47585
41004	1	0.98238
41007	1	0.00513
41017	1	0.89996
41019	1	0.02748
41021	1	0.07645
41022	1	0.50052
41028	1	0.38791
41031	1	0.32504
41033	1	0.06643
41036	1	0.89281
41038	1	0.87232
41040	1	0.70683
41041	1	0.62442
41043	1	0.49316
41044	1	0.44674
41045	1	0.77644
41047	1	0.79185
41048	1	0.04859
41049	1	0.22331
41051	1	0.48978
41052	1	0.66583
41055	1	0.18877
41056	1	0.68047
41057	1	0.64172
41059	1	0.5803
41060	1	0.11238
41062	1	0.59603
41063	1	0.49739
41064	1	0.1821
41066	1	0.52248
41072	1	0.62291
41074	1	0.96531
41075	1	0.9019
41076	1	0.46741
41080	1	0.49171
41083	1	0.95243
41084	1	0.93613
41087	1	0.23542
41088	1	0.70362
41090	1	0.37899
41092	1	0.40662
41093	1	0.93311
41094	1	0.18282
41099	1	0.66513
41100	1	0.22512
41102	1	0.95117
41104	1	0.66999
41105	1	0.90667
41107	1	0.94724
41110	1	0.46383
41111	1	0.17007
41112	1	0.8439
41113	1	0.48124
41114	1	0.1643
41117	1	0.38622
41118	1	0.34771
41120	1	0.73606
41122	1	0.18547
41124	1	0.14451
41125	1	0.60576
41126	1	0.27644
41128	1	0.5368
41129	1	0.45103
41133	1	0.77621
41136	1	0.43004
41138	1	0.42183
41141	1	0.92917
41143	1	0.6421
41146	1	0.76022
41147	1	0.78554
41150	1	0.97485
41153	1	0.58411
41154	1	0.50869
41155	1	0.8539
41157	1	0.62895
41159	1	0.50141
41161	1	0.94483
41166	1	0.34297
41169	1	0.43973
41170	1	0.42389
41171	1	0.88404
41172	1	0.66872
41174	1	0.58006
41179	1	0.59881
41181	1	0.39269
41183	1	0.21704
41184	1	0.92084
41185	1	0.28173
41186	1	0.84228
41187	1	0.23201
41189	1	0.04996
41192	1	0.7281
41194	1	0.62934
41198	1	0.73917
41200	1	0.63516
41201	1	0.26018
41202	1	0.56647
41205	1	0.638
41208	1	0.41218
41212	1	0.1389
41213	1	0.62079
41215	1	0.32063
41218	1	0.71137
41219	1	0.73143
41220	1	0.86577
41222	1	0.99348
41223	1	0.87634
41225	1	0.06733
41226	1	0.41584
41228	1	0.68998
41230	1	0.16161
41231	1	0.96886
41232	1	0.60902
41233	1	0.42406
41234	1	0.60787
41238	1	0.52568
41239	1	0.98395
41240	1	0.72202
41245	1	0.36412
41247	1	0.13285
41249	1	0.46067
41251	1	0.96892
41252	1	0.75637
41255	1	0.85386
41259	1	0.81305
41262	1	0.93926
41263	1	0.37115
41265	1	0.35924
41268	1	0.03652
41270	1	0.53701
41273	1	0.43303
41275	1	0.43108
41276	1	0.54164
41278	1	0.09403
41279	1	0.54628
41280	1	0.98174
41281	1	0.78817
41284	1	0.51431
41285	1	0.77457
41287	1	0.47542
41292	1	0.88711
41294	1	0.509
41295	1	0.42048
41299	1	0.5536
41300	1	0.00432
41301	1	0.9282
41306	1	0.19883
41307	1	0.90263
41310	1	0.62402
41313	1	0.49152
41315	1	0.34962
41318	1	0.41468
41321	1	0.69087
41322	1	0.50172
41323	1	0.29612
41324	1	0.04698
41325	1	0.67418
41327	1	0.30925
41330	1	0.45384
41331	1	0.4161
41333	1	0.07841
41334	1	0.96408
41338	1	0.43097
41340	1	0.89036
41341	1	0.91585
41343	1	0.84486
41347	1	0.08696
41350	1	0.03196
41354	1	0.44115
41356	1	0.83833
41357	1	0.60046
41365	1	0.41685
41366	1	0.05657
41367	1	0.458
41370	1	0.69739
41371	1	0.0417
41374	1	0.63694
41375	1	0.12394
41379	1	0.17815
41380	1	0.91042
41381	1	0.22997
41382	1	0.60288
41383	1	0.73442
41384	1	0.69635
41385	1	0.63344
41389	1	0.47781
41391	1	0.30357
41392	1	0.77988
41396	1	0.21845
41397	1	0.29115
41398	1	0.09836
41402	1	0.05847
41404	1	0.96802
41405	1	0.49072
41406	1	0.85617
41407	1	0.3832
41408	1	0.79548
41410	1	0.2933
41411	1	0.1971
41415	1	0.52388
41418	1	0.491
41419	1	0.73783
41420	1	0.00575
41423	1	0.62388
41424	1	0.39525
41427	1	0.51217
41428	1	0.6867
41431	1	0.38103
41432	1	0.06379
41435	1	0.60385
41441	1	0.75668
41442	1	0.83693
41443	1	0.32543
41445	1	0.84869
41446	1	0.64686
41447	1	0.13879
41448	1	0.75083
41449	1	0.52983
41450	1	0.01588
41451	1	0.56676
41453	1	0.46992
41454	1	0.19746
41456	1	0.74261
41457	1	0.86015
41459	1	0.41488
41460	1	0.19448
41466	1	0.97437
41467	1	0.61471
41469	1	0.28417
41470	1	0.77668
41471	1	0.36094
41472	1	0.94591
41475	1	0.6822
41477	1	0.87155
41478	1	0.55198
41480	1	0.20015
41483	1	0.87975
41486	1	0.82445
41487	1	0.52936
41494	1	0.40188
41496	1	0.49877
41497	1	0.6912
41498	1	0.62913
41499	1	0.07482
41500	1	0.60086
41501	1	0.72103
41502	1	0.82414
41504	1	0.19124
41505	1	0.60816
41506	1	0.48133
41508	1	0.22768
41510	1	0.99224
41512	1	0.77543
41513	1	0.46592
41514	1	0.76685
41522	1	0.9964
41524	1	0.65492
41525	1	0.78512
41528	1	0.56867
41531	1	0.63462
41535	1	0.75801
41537	1	0.63738
41538	1	0.04102
41539	1	0.91711
41540	1	0.15822
41541	1	0.62478
41546	1	0.59515
41547	1	0.82325
41549	1	0.95636
41552	1	0.65492
41555	1	0.7227
41563	1	0.55014
41567	1	0.3277
41568	1	0.22026
41569	1	0.95312
41574	1	0.82171
41575	1	0.354
41577	1	0.12851
41578	1	0.83326
41579	1	0.21399
41581	1	0.5048
41583	1	0.72092
41594	1	0.48893
41596	1	0.88781
41599	1	0.57886
41602	1	0.85945
41604	1	0.92603
41605	1	0.75836
41607	1	0.87429
41608	1	0.6654
41609	1	0.84996
41612	1	0.5353
41613	1	0.82794
41614	1	0.78991
41617	1	0.78544
41618	1	0.96892
41621	1	0.52902
41622	1	0.75847
41623	1	0.25329
41624	1	0.90008
41626	1	0.01846
41629	1	0.57545
41630	1	0.97306
41632	1	0.64931
41635	1	0.0592
41640	1	0.24468
41642	1	0.78638
41644	1	0.60703
41645	1	0.79322
41649	1	0.8322
41651	1	0.36635
41652	1	0.81863
41653	1	0.75432
41655	1	0.56307
41656	1	0.5218
41657	1	0.79842
41658	1	0.00377
41659	1	0.50548
41660	1	0.03044
41661	1	0.51974
41666	1	0.03916
41667	1	0.86338
41668	1	0.86734
41669	1	0.60881
41670	1	0.4595
41675	1	0.08057
41676	1	0.20821
41680	1	0.02599
41682	1	0.59125
41683	1	0.05405
41684	1	0.63173
41685	1	0.4976
41686	1	0.30444
41687	1	0.22429
41691	1	0.942
41692	1	0.91822
41698	1	0.74995
41701	1	0.53565
41703	1	0.3851
41704	1	0.30508
41706	1	0.00391
41707	1	0.86896
41709	1	0.5368
41713	1	0.86438
41714	1	0.30217
41717	1	0.55327
41718	1	0.87196
41720	1	0.97556
41721	1	0.46101
41722	1	0.88455
41725	1	0.27426
41727	1	0.45497
41729	1	0.26908
41730	1	0.68874
41732	1	0.60428
41734	1	0.62784
41735	1	0.13515
41736	1	0.27697
41737	1	0.68582
41738	1	0.31744
41739	1	0.42574
41741	1	0.69324
41742	1	0.87987
41743	1	0.33129
41745	1	0.27983
41746	1	0.13347
41747	1	0.51004
41748	1	0.83636
41750	1	0.42275
41751	1	0.39308
41753	1	0.72368
41754	1	0.54183
41756	1	0.34643
41758	1	0.73164
41763	1	0.12187
41766	1	0.06257
41767	1	0.93537
41768	1	0.57036
41770	1	0.71692
41772	1	0.8
41774	1	0.61639
41775	1	0.78348
41777	1	0.25603
41779	1	0.87038
41780	1	0.02345
41781	1	0.89414
41786	1	0.18583
41787	1	0.54088
41790	1	0.61345
41792	1	0.33341
41793	1	0.45435
41796	1	0.4747
41797	1	0.78448
41799	1	0.19905
41800	1	0.80722
41803	1	0.70901
41804	1	0.96727
41806	1	0.42983
41807	1	0.31441
41808	1	0.61281
41812	1	0.34744
41813	1	0.83444
41815	1	0.34877
41816	1	0.02435
41817	1	0.50111
41818	1	0.90975
41821	1	0.86651
41822	1	0.29028
41823	1	0.05089
41824	1	0.36734
41826	1	0.29162
41830	1	0.13241
41831	1	0.84966
41832	1	0.74743
41837	1	0.30769
41839	1	0.88197
41840	1	0.37344
41841	1	0.24863
41843	1	0.99347
41844	1	0.23675
41846	1	0.15272
41847	1	0.45594
41851	1	0.99628
41855	1	0.4579
41860	1	0.80204
41865	1	0.95878
41867	1	0.58015
41868	1	0.45429
41870	1	0.53022
41873	1	0.15311
41874	1	0.39352
41876	1	0.4441
41879	1	0.74303
41880	1	0.59277
41882	1	0.22885
41884	1	0.00656
41886	1	0.24635
41889	1	0.64303
41891	1	0.86992
41899	1	0.05127
41903	1	0.61004
41904	1	0.71645
41907	1	0.3156
41909	1	0.6096
41910	1	0.22424
41913	1	0.68165
41914	1	0.22796
41916	1	0.00065
41917	1	0.03756
41919	1	0.85268
41920	1	0.45769
41921	1	0.93994
41922	1	0.63178
41925	1	0.79504
41928	1	0.61205
41929	1	0.00999
41933	1	0.44211
41934	1	0.22762
41937	1	0.40451
41939	1	0.17461
41940	1	0.14905
41945	1	0.54927
41951	1	0.36687
41952	1	0.79972
41953	1	0.07782
41956	1	0.9474
41961	1	0.7205
41964	1	0.9579
41965	1	0.19505
41967	1	0.9411
41969	1	0.18965
41970	1	0.09298
41971	1	0.3376
41972	1	0.17436
41973	1	0.86793
41976	1	0.7332
41977	1	0.31018
41978	1	0.55949
41980	1	0.76347
41981	1	0.45779
41982	1	0.6698
41985	1	0.50139
41989	1	0.63726
41990	1	0.19137
41992	1	0.28966
41994	1	0.1384
41995	1	0.02567
41996	1	0.78635
41998	1	0.112
42003	1	0.80498
42005	1	0.88884
42010	1	0.99173
42012	1	0.8235
42013	1	0.31401
42014	1	0.60679
42016	1	0.7902
42017	1	0.4249
42018	1	0.01126
42019	1	0.9445
42020	1	0.48605
42021	1	0.97465
42024	1	0.61301
42025	1	0.15646
42026	1	0.77016
42027	1	0.35679
42032	1	0.37123
42034	1	0.64804
42036	1	0.71994
42037	1	0.87829
42038	1	0.32659
42039	1	0.51765
42040	1	0.97219
42042	1	0.86513
42043	1	0.58673
42046	1	0.77349
42049	1	0.86789
42051	1	0.38585
42052	1	0.06305
42053	1	0.55635
42054	1	0.7396
42055	1	0.93793
42057	1	0.69124
42058	1	0.52957
42064	1	0.63411
42070	1	0.25627
42071	1	0.59857
42072	1	0.58407
42074	1	0.67741
42076	1	0.90495
42081	1	0.6025
42084	1	0.35044
42085	1	0.07547
42086	1	0.57595
42087	1	0.82714
42091	1	0.16612
42093	1	0.14743
42095	1	0.8362
42097	1	0.75621
42098	1	0.30693
42100	1	0.03522
42104	1	0.04618
42105	1	0.07322
42108	1	0.63396
42109	1	0.82542
42111	1	0.8676
42113	1	0.12696
42114	1	0.37664
42118	1	0.45499
42119	1	0.72199
42126	1	0.8389
42127	1	0.30555
42130	1	0.43322
42132	1	0.37584
42134	1	0.76139
42135	1	0.77029
42136	1	0.16976
42137	1	0.55051
42141	1	0.21744
42144	1	0.21143
42146	1	0.47213
42147	1	0.39383
